0.1075	0.24625	0	399.4
0.1075	0.24875	0	399.237
0.1075	0.25125	0	399.064
0.1075	0.25375	0	398.88
0.1075	0.25625	0	398.684
0.1075	0.25875	0	398.474
0.1075	0.26125	0	398.25
0.1075	0.26375	0	398.011
0.1075	0.26625	0	397.753
0.1075	0.26875	0	397.477
0.1075	0.27125	0	397.178
0.1075	0.27375	0	396.856
0.1075	0.27625	0	396.507
0.1075	0.27875	0	396.127
0.1075	0.28125	0	395.712
0.1075	0.28375	0	395.259
0.1075	0.28625	0	394.763
0.1075	0.28875	0	394.217
0.1075	0.29125	0	393.618
0.1075	0.29375	0	392.962
0.1075	0.29625	0	392.247
0.1075	0.29875	0	391.475
0.1075	0.30125	0	390.653
0.1075	0.30375	0	389.792
0.1075	0.30625	0	388.906
0.1075	0.30875	0	388.006
0.1075	0.31125	0	387.104
0.1075	0.31375	0	386.209
0.1075	0.31625	0	385.327
0.1075	0.31875	0	384.462
0.1075	0.32125	0	383.618
0.1075	0.32375	0	382.797
0.1075	0.32625	0	382
0.1075	0.32875	0	381.229
0.1075	0.33125	0	380.483
0.1075	0.33375	0	379.762
0.1075	0.33625	0	379.065
0.1075	0.33875	0	378.392
0.1075	0.34125	0	377.743
0.1075	0.34375	0	377.117
0.1075	0.34625	0	376.512
0.1075	0.34875	0	375.928
0.1075	0.35125	0	375.366
0.1075	0.35375	0	374.823
0.1075	0.35625	0	374.299
0.1075	0.35875	0	373.794
0.1075	0.36125	0	373.307
0.1075	0.36375	0	372.837
0.1075	0.36625	0	372.384
0.1075	0.36875	0	371.947
0.1075	0.37125	0	371.525
0.1075	0.37375	0	371.119
0.1075	0.37625	0	370.727
0.1075	0.37875	0	370.349
0.1075	0.38125	0	369.984
0.1075	0.38375	0	369.632
0.1075	0.38625	0	369.294
0.1075	0.38875	0	368.968
0.1075	0.39125	0	368.653
0.1075	0.39375	0	368.35
0.1075	0.39625	0	368.058
0.1075	0.39875	0	367.777
0.1075	0.40125	0	367.507
0.1075	0.40375	0	367.246
0.1075	0.40625	0	366.996
0.1075	0.40875	0	366.756
0.1075	0.41125	0	366.524
0.1075	0.41375	0	366.302
0.1075	0.41625	0	366.088
0.1075	0.41875	0	365.884
0.1075	0.42125	0	365.687
0.1075	0.42375	0	365.499
0.1075	0.42625	0	365.318
0.1075	0.42875	0	365.145
0.1075	0.43125	0	364.98
0.1075	0.43375	0	364.822
0.1075	0.43625	0	364.672
0.1075	0.43875	0	364.528
0.1075	0.44125	0	364.392
0.1075	0.44375	0	364.262
0.1075	0.44625	0	364.139
0.1075	0.44875	0	364.022
0.1075	0.45125	0	363.912
0.1075	0.45375	0	363.808
0.1075	0.45625	0	363.71
0.1075	0.45875	0	363.619
0.1075	0.46125	0	363.532
0.1075	0.46375	0	363.452
0.1075	0.46625	0	363.377
0.1075	0.46875	0	363.308
0.1075	0.47125	0	363.244
0.1075	0.47375	0	363.187
0.1075	0.47625	0	363.135
0.1075	0.47875	0	363.088
0.1075	0.48125	0	363.046
0.1075	0.48375	0	363.01
0.1075	0.48625	0	362.979
0.1075	0.48875	0	362.953
0.1075	0.49125	0	362.933
0.1075	0.49375	0	362.918
0.1075	0.49625	0	362.908
0.1075	0.49875	0	362.903
0.1125	0.00125	0	391.433
0.1125	0.00375	0	391.474
0.1125	0.00625	0	391.555
0.1125	0.00875	0	391.676
0.1125	0.01125	0	391.839
0.1125	0.01375	0	392.044
0.1125	0.01625	0	392.29
0.1125	0.01875	0	392.579
0.1125	0.02125	0	392.911
0.1125	0.02375	0	393.288
0.1125	0.02625	0	393.709
0.1125	0.02875	0	394.176
0.1125	0.03125	0	394.689
0.1125	0.03375	0	395.248
0.1125	0.03625	0	395.849
0.1125	0.03875	0	396.492
0.1125	0.04125	0	397.17
0.1125	0.04375	0	397.874
0.1125	0.04625	0	398.591
0.1125	0.04875	0	399.301
0.1125	0.05125	0	399.981
0.1125	0.05375	0	400.603
0.1125	0.05625	0	401.16
0.1125	0.05875	0	401.651
0.1125	0.06125	0	402.083
0.1125	0.06375	0	402.463
0.1125	0.06625	0	402.799
0.1125	0.06875	0	403.098
0.1125	0.07125	0	403.366
0.1125	0.07375	0	403.608
0.1125	0.07625	0	403.826
0.1125	0.07875	0	404.026
0.1125	0.08125	0	404.209
0.1125	0.08375	0	404.377
0.1125	0.08625	0	404.532
0.1125	0.08875	0	404.676
0.1125	0.09125	0	404.809
0.1125	0.09375	0	404.934
0.1125	0.09625	0	405.049
0.1125	0.09875	0	405.157
0.1125	0.10125	0	405.258
0.1125	0.10375	0	405.352
0.1125	0.10625	0	405.44
0.1125	0.10875	0	405.522
0.1125	0.11125	0	405.6
0.1125	0.11375	0	405.671
0.1125	0.11625	0	405.739
0.1125	0.11875	0	405.802
0.1125	0.12125	0	405.86
0.1125	0.12375	0	405.915
0.1125	0.12625	0	405.965
0.1125	0.12875	0	406.012
0.1125	0.13125	0	406.055
0.1125	0.13375	0	406.094
0.1125	0.13625	0	406.13
0.1125	0.13875	0	406.163
0.1125	0.14125	0	406.192
0.1125	0.14375	0	406.218
0.1125	0.14625	0	406.241
0.1125	0.14875	0	406.26
0.1125	0.15125	0	406.278
0.1125	0.15375	0	406.292
0.1125	0.15625	0	406.302
0.1125	0.15875	0	406.31
0.1125	0.16125	0	406.315
0.1125	0.16375	0	406.316
0.1125	0.16625	0	406.316
0.1125	0.16875	0	406.312
0.1125	0.17125	0	406.306
0.1125	0.17375	0	406.296
0.1125	0.17625	0	406.283
0.1125	0.17875	0	406.267
0.1125	0.18125	0	406.248
0.1125	0.18375	0	406.226
0.1125	0.18625	0	406.2
0.1125	0.18875	0	406.172
0.1125	0.19125	0	406.14
0.1125	0.19375	0	406.105
0.1125	0.19625	0	406.066
0.1125	0.19875	0	406.024
0.1125	0.20125	0	405.978
0.1125	0.20375	0	405.928
0.1125	0.20625	0	405.875
0.1125	0.20875	0	405.818
0.1125	0.21125	0	405.756
0.1125	0.21375	0	405.691
0.1125	0.21625	0	405.621
0.1125	0.21875	0	405.546
0.1125	0.22125	0	405.467
0.1125	0.22375	0	405.383
0.1125	0.22625	0	405.293
0.1125	0.22875	0	405.198
0.1125	0.23125	0	405.097
0.1125	0.23375	0	404.99
0.1125	0.23625	0	404.877
0.1125	0.23875	0	404.757
0.1125	0.24125	0	404.629
0.1125	0.24375	0	404.494
0.1125	0.24625	0	404.351
0.1125	0.24875	0	404.2
0.1125	0.25125	0	404.038
0.1125	0.25375	0	403.866
0.1125	0.25625	0	403.684
0.1125	0.25875	0	403.488
0.1125	0.26125	0	403.281
0.1125	0.26375	0	403.057
0.1125	0.26625	0	402.818
0.1125	0.26875	0	402.56
0.1125	0.27125	0	402.282
0.1125	0.27375	0	401.98
0.1125	0.27625	0	401.651
0.1125	0.27875	0	401.29
0.1125	0.28125	0	400.893
0.1125	0.28375	0	400.452
0.1125	0.28625	0	399.961
0.1125	0.28875	0	399.41
0.1125	0.29125	0	398.788
0.1125	0.29375	0	398.085
0.1125	0.29625	0	397.29
0.1125	0.29875	0	396.401
0.1125	0.30125	0	395.427
0.1125	0.30375	0	394.396
0.1125	0.30625	0	393.335
0.1125	0.30875	0	392.27
0.1125	0.31125	0	391.214
0.1125	0.31375	0	390.18
0.1125	0.31625	0	389.174
0.1125	0.31875	0	388.2
0.1125	0.32125	0	387.26
0.1125	0.32375	0	386.355
0.1125	0.32625	0	385.484
0.1125	0.32875	0	384.647
0.1125	0.33125	0	383.842
0.1125	0.33375	0	383.069
0.1125	0.33625	0	382.326
0.1125	0.33875	0	381.611
0.1125	0.34125	0	380.924
0.1125	0.34375	0	380.264
0.1125	0.34625	0	379.629
0.1125	0.34875	0	379.018
0.1125	0.35125	0	378.43
0.1125	0.35375	0	377.864
0.1125	0.35625	0	377.319
0.1125	0.35875	0	376.794
0.1125	0.36125	0	376.288
0.1125	0.36375	0	375.802
0.1125	0.36625	0	375.334
0.1125	0.36875	0	374.883
0.1125	0.37125	0	374.448
0.1125	0.37375	0	374.029
0.1125	0.37625	0	373.626
0.1125	0.37875	0	373.237
0.1125	0.38125	0	372.863
0.1125	0.38375	0	372.502
0.1125	0.38625	0	372.155
0.1125	0.38875	0	371.82
0.1125	0.39125	0	371.498
0.1125	0.39375	0	371.188
0.1125	0.39625	0	370.889
0.1125	0.39875	0	370.602
0.1125	0.40125	0	370.325
0.1125	0.40375	0	370.059
0.1125	0.40625	0	369.804
0.1125	0.40875	0	369.558
0.1125	0.41125	0	369.323
0.1125	0.41375	0	369.096
0.1125	0.41625	0	368.878
0.1125	0.41875	0	368.67
0.1125	0.42125	0	368.469
0.1125	0.42375	0	368.278
0.1125	0.42625	0	368.095
0.1125	0.42875	0	367.919
0.1125	0.43125	0	367.751
0.1125	0.43375	0	367.591
0.1125	0.43625	0	367.437
0.1125	0.43875	0	367.292
0.1125	0.44125	0	367.153
0.1125	0.44375	0	367.021
0.1125	0.44625	0	366.896
0.1125	0.44875	0	366.778
0.1125	0.45125	0	366.666
0.1125	0.45375	0	366.56
0.1125	0.45625	0	366.461
0.1125	0.45875	0	366.368
0.1125	0.46125	0	366.28
0.1125	0.46375	0	366.198
0.1125	0.46625	0	366.123
0.1125	0.46875	0	366.053
0.1125	0.47125	0	365.989
0.1125	0.47375	0	365.93
0.1125	0.47625	0	365.877
0.1125	0.47875	0	365.829
0.1125	0.48125	0	365.787
0.1125	0.48375	0	365.751
0.1125	0.48625	0	365.72
0.1125	0.48875	0	365.694
0.1125	0.49125	0	365.673
0.1125	0.49375	0	365.657
0.1125	0.49625	0	365.646
0.1125	0.49875	0	365.641
0.1175	0.00125	0	394.564
0.1175	0.00375	0	394.608
0.1175	0.00625	0	394.695
0.1175	0.00875	0	394.827
0.1175	0.01125	0	395.003
0.1175	0.01375	0	395.226
0.1175	0.01625	0	395.495
0.1175	0.01875	0	395.812
0.1175	0.02125	0	396.179
0.1175	0.02375	0	396.598
0.1175	0.02625	0	397.07
0.1175	0.02875	0	397.599
0.1175	0.03125	0	398.186
0.1175	0.03375	0	398.835
0.1175	0.03625	0	399.547
0.1175	0.03875	0	400.325
0.1175	0.04125	0	401.165
0.1175	0.04375	0	402.065
0.1175	0.04625	0	403.009
0.1175	0.04875	0	403.966
0.1175	0.05125	0	404.881
0.1175	0.05375	0	405.654
0.1175	0.05625	0	406.287
0.1175	0.05875	0	406.807
0.1175	0.06125	0	407.24
0.1175	0.06375	0	407.606
0.1175	0.06625	0	407.921
0.1175	0.06875	0	408.197
0.1175	0.07125	0	408.441
0.1175	0.07375	0	408.66
0.1175	0.07625	0	408.858
0.1175	0.07875	0	409.039
0.1175	0.08125	0	409.205
0.1175	0.08375	0	409.358
0.1175	0.08625	0	409.5
0.1175	0.08875	0	409.63
0.1175	0.09125	0	409.753
0.1175	0.09375	0	409.867
0.1175	0.09625	0	409.974
0.1175	0.09875	0	410.073
0.1175	0.10125	0	410.166
0.1175	0.10375	0	410.253
0.1175	0.10625	0	410.335
0.1175	0.10875	0	410.412
0.1175	0.11125	0	410.484
0.1175	0.11375	0	410.551
0.1175	0.11625	0	410.615
0.1175	0.11875	0	410.674
0.1175	0.12125	0	410.729
0.1175	0.12375	0	410.781
0.1175	0.12625	0	410.829
0.1175	0.12875	0	410.873
0.1175	0.13125	0	410.914
0.1175	0.13375	0	410.952
0.1175	0.13625	0	410.986
0.1175	0.13875	0	411.017
0.1175	0.14125	0	411.045
0.1175	0.14375	0	411.07
0.1175	0.14625	0	411.092
0.1175	0.14875	0	411.112
0.1175	0.15125	0	411.129
0.1175	0.15375	0	411.142
0.1175	0.15625	0	411.153
0.1175	0.15875	0	411.161
0.1175	0.16125	0	411.166
0.1175	0.16375	0	411.168
0.1175	0.16625	0	411.167
0.1175	0.16875	0	411.164
0.1175	0.17125	0	411.157
0.1175	0.17375	0	411.149
0.1175	0.17625	0	411.137
0.1175	0.17875	0	411.122
0.1175	0.18125	0	411.105
0.1175	0.18375	0	411.084
0.1175	0.18625	0	411.061
0.1175	0.18875	0	411.034
0.1175	0.19125	0	411.004
0.1175	0.19375	0	410.971
0.1175	0.19625	0	410.935
0.1175	0.19875	0	410.896
0.1175	0.20125	0	410.854
0.1175	0.20375	0	410.808
0.1175	0.20625	0	410.758
0.1175	0.20875	0	410.704
0.1175	0.21125	0	410.647
0.1175	0.21375	0	410.586
0.1175	0.21625	0	410.52
0.1175	0.21875	0	410.451
0.1175	0.22125	0	410.377
0.1175	0.22375	0	410.299
0.1175	0.22625	0	410.216
0.1175	0.22875	0	410.127
0.1175	0.23125	0	410.034
0.1175	0.23375	0	409.935
0.1175	0.23625	0	409.831
0.1175	0.23875	0	409.72
0.1175	0.24125	0	409.603
0.1175	0.24375	0	409.479
0.1175	0.24625	0	409.349
0.1175	0.24875	0	409.21
0.1175	0.25125	0	409.064
0.1175	0.25375	0	408.908
0.1175	0.25625	0	408.743
0.1175	0.25875	0	408.567
0.1175	0.26125	0	408.38
0.1175	0.26375	0	408.18
0.1175	0.26625	0	407.966
0.1175	0.26875	0	407.736
0.1175	0.27125	0	407.489
0.1175	0.27375	0	407.221
0.1175	0.27625	0	406.928
0.1175	0.27875	0	406.608
0.1175	0.28125	0	406.255
0.1175	0.28375	0	405.859
0.1175	0.28625	0	405.411
0.1175	0.28875	0	404.898
0.1175	0.29125	0	404.297
0.1175	0.29375	0	403.582
0.1175	0.29625	0	402.72
0.1175	0.29875	0	401.675
0.1175	0.30125	0	400.44
0.1175	0.30375	0	399.126
0.1175	0.30625	0	397.801
0.1175	0.30875	0	396.502
0.1175	0.31125	0	395.248
0.1175	0.31375	0	394.048
0.1175	0.31625	0	392.903
0.1175	0.31875	0	391.813
0.1175	0.32125	0	390.774
0.1175	0.32375	0	389.786
0.1175	0.32625	0	388.843
0.1175	0.32875	0	387.944
0.1175	0.33125	0	387.086
0.1175	0.33375	0	386.266
0.1175	0.33625	0	385.481
0.1175	0.33875	0	384.73
0.1175	0.34125	0	384.01
0.1175	0.34375	0	383.321
0.1175	0.34625	0	382.659
0.1175	0.34875	0	382.024
0.1175	0.35125	0	381.415
0.1175	0.35375	0	380.829
0.1175	0.35625	0	380.266
0.1175	0.35875	0	379.725
0.1175	0.36125	0	379.205
0.1175	0.36375	0	378.705
0.1175	0.36625	0	378.224
0.1175	0.36875	0	377.761
0.1175	0.37125	0	377.315
0.1175	0.37375	0	376.886
0.1175	0.37625	0	376.473
0.1175	0.37875	0	376.076
0.1175	0.38125	0	375.694
0.1175	0.38375	0	375.327
0.1175	0.38625	0	374.972
0.1175	0.38875	0	374.631
0.1175	0.39125	0	374.302
0.1175	0.39375	0	373.986
0.1175	0.39625	0	373.683
0.1175	0.39875	0	373.392
0.1175	0.40125	0	373.111
0.1175	0.40375	0	372.841
0.1175	0.40625	0	372.581
0.1175	0.40875	0	372.332
0.1175	0.41125	0	372.092
0.1175	0.41375	0	371.862
0.1175	0.41625	0	371.642
0.1175	0.41875	0	371.43
0.1175	0.42125	0	371.227
0.1175	0.42375	0	371.033
0.1175	0.42625	0	370.847
0.1175	0.42875	0	370.669
0.1175	0.43125	0	370.499
0.1175	0.43375	0	370.338
0.1175	0.43625	0	370.183
0.1175	0.43875	0	370.035
0.1175	0.44125	0	369.895
0.1175	0.44375	0	369.761
0.1175	0.44625	0	369.635
0.1175	0.44875	0	369.515
0.1175	0.45125	0	369.402
0.1175	0.45375	0	369.295
0.1175	0.45625	0	369.195
0.1175	0.45875	0	369.101
0.1175	0.46125	0	369.012
0.1175	0.46375	0	368.929
0.1175	0.46625	0	368.853
0.1175	0.46875	0	368.782
0.1175	0.47125	0	368.718
0.1175	0.47375	0	368.659
0.1175	0.47625	0	368.606
0.1175	0.47875	0	368.558
0.1175	0.48125	0	368.515
0.1175	0.48375	0	368.478
0.1175	0.48625	0	368.446
0.1175	0.48875	0	368.419
0.1175	0.49125	0	368.398
0.1175	0.49375	0	368.382
0.1175	0.49625	0	368.371
0.1175	0.49875	0	368.366
0.1225	0.00125	0	397.529
0.1225	0.00375	0	397.575
0.1225	0.00625	0	397.668
0.1225	0.00875	0	397.808
0.1225	0.01125	0	397.995
0.1225	0.01375	0	398.231
0.1225	0.01625	0	398.518
0.1225	0.01875	0	398.858
0.1225	0.02125	0	399.252
0.1225	0.02375	0	399.704
0.1225	0.02625	0	400.217
0.1225	0.02875	0	400.796
0.1225	0.03125	0	401.447
0.1225	0.03375	0	402.177
0.1225	0.03625	0	402.994
0.1225	0.03875	0	403.91
0.1225	0.04125	0	404.937
0.1225	0.04375	0	406.089
0.1225	0.04625	0	407.381
0.1225	0.04875	0	408.816
0.1225	0.05125	0	410.355
0.1225	0.05375	0	411.272
0.1225	0.05625	0	411.88
0.1225	0.05875	0	412.324
0.1225	0.06125	0	412.673
0.1225	0.06375	0	412.962
0.1225	0.06625	0	413.211
0.1225	0.06875	0	413.431
0.1225	0.07125	0	413.629
0.1225	0.07375	0	413.808
0.1225	0.07625	0	413.973
0.1225	0.07875	0	414.124
0.1225	0.08125	0	414.265
0.1225	0.08375	0	414.396
0.1225	0.08625	0	414.518
0.1225	0.08875	0	414.632
0.1225	0.09125	0	414.739
0.1225	0.09375	0	414.84
0.1225	0.09625	0	414.935
0.1225	0.09875	0	415.025
0.1225	0.10125	0	415.108
0.1225	0.10375	0	415.187
0.1225	0.10625	0	415.262
0.1225	0.10875	0	415.332
0.1225	0.11125	0	415.399
0.1225	0.11375	0	415.461
0.1225	0.11625	0	415.519
0.1225	0.11875	0	415.574
0.1225	0.12125	0	415.626
0.1225	0.12375	0	415.673
0.1225	0.12625	0	415.718
0.1225	0.12875	0	415.759
0.1225	0.13125	0	415.798
0.1225	0.13375	0	415.833
0.1225	0.13625	0	415.865
0.1225	0.13875	0	415.895
0.1225	0.14125	0	415.922
0.1225	0.14375	0	415.945
0.1225	0.14625	0	415.967
0.1225	0.14875	0	415.986
0.1225	0.15125	0	416.001
0.1225	0.15375	0	416.014
0.1225	0.15625	0	416.025
0.1225	0.15875	0	416.033
0.1225	0.16125	0	416.038
0.1225	0.16375	0	416.041
0.1225	0.16625	0	416.041
0.1225	0.16875	0	416.039
0.1225	0.17125	0	416.033
0.1225	0.17375	0	416.025
0.1225	0.17625	0	416.015
0.1225	0.17875	0	416.002
0.1225	0.18125	0	415.985
0.1225	0.18375	0	415.966
0.1225	0.18625	0	415.945
0.1225	0.18875	0	415.92
0.1225	0.19125	0	415.893
0.1225	0.19375	0	415.863
0.1225	0.19625	0	415.83
0.1225	0.19875	0	415.794
0.1225	0.20125	0	415.754
0.1225	0.20375	0	415.712
0.1225	0.20625	0	415.666
0.1225	0.20875	0	415.617
0.1225	0.21125	0	415.564
0.1225	0.21375	0	415.507
0.1225	0.21625	0	415.448
0.1225	0.21875	0	415.384
0.1225	0.22125	0	415.316
0.1225	0.22375	0	415.245
0.1225	0.22625	0	415.169
0.1225	0.22875	0	415.089
0.1225	0.23125	0	415.004
0.1225	0.23375	0	414.915
0.1225	0.23625	0	414.821
0.1225	0.23875	0	414.721
0.1225	0.24125	0	414.616
0.1225	0.24375	0	414.505
0.1225	0.24625	0	414.389
0.1225	0.24875	0	414.266
0.1225	0.25125	0	414.137
0.1225	0.25375	0	414
0.1225	0.25625	0	413.855
0.1225	0.25875	0	413.703
0.1225	0.26125	0	413.542
0.1225	0.26375	0	413.371
0.1225	0.26625	0	413.189
0.1225	0.26875	0	412.996
0.1225	0.27125	0	412.79
0.1225	0.27375	0	412.569
0.1225	0.27625	0	412.332
0.1225	0.27875	0	412.075
0.1225	0.28125	0	411.795
0.1225	0.28375	0	411.486
0.1225	0.28625	0	411.14
0.1225	0.28875	0	410.743
0.1225	0.29125	0	410.272
0.1225	0.29375	0	409.684
0.1225	0.29625	0	408.892
0.1225	0.29875	0	407.72
0.1225	0.30125	0	405.781
0.1225	0.30375	0	403.912
0.1225	0.30625	0	402.17
0.1225	0.30875	0	400.563
0.1225	0.31125	0	399.079
0.1225	0.31375	0	397.704
0.1225	0.31625	0	396.423
0.1225	0.31875	0	395.226
0.1225	0.32125	0	394.1
0.1225	0.32375	0	393.039
0.1225	0.32625	0	392.037
0.1225	0.32875	0	391.087
0.1225	0.33125	0	390.186
0.1225	0.33375	0	389.328
0.1225	0.33625	0	388.511
0.1225	0.33875	0	387.731
0.1225	0.34125	0	386.986
0.1225	0.34375	0	386.273
0.1225	0.34625	0	385.592
0.1225	0.34875	0	384.939
0.1225	0.35125	0	384.312
0.1225	0.35375	0	383.712
0.1225	0.35625	0	383.136
0.1225	0.35875	0	382.583
0.1225	0.36125	0	382.051
0.1225	0.36375	0	381.541
0.1225	0.36625	0	381.05
0.1225	0.36875	0	380.579
0.1225	0.37125	0	380.125
0.1225	0.37375	0	379.688
0.1225	0.37625	0	379.269
0.1225	0.37875	0	378.865
0.1225	0.38125	0	378.477
0.1225	0.38375	0	378.104
0.1225	0.38625	0	377.746
0.1225	0.38875	0	377.4
0.1225	0.39125	0	377.068
0.1225	0.39375	0	376.748
0.1225	0.39625	0	376.441
0.1225	0.39875	0	376.145
0.1225	0.40125	0	375.861
0.1225	0.40375	0	375.588
0.1225	0.40625	0	375.326
0.1225	0.40875	0	375.074
0.1225	0.41125	0	374.832
0.1225	0.41375	0	374.6
0.1225	0.41625	0	374.377
0.1225	0.41875	0	374.164
0.1225	0.42125	0	373.959
0.1225	0.42375	0	373.763
0.1225	0.42625	0	373.576
0.1225	0.42875	0	373.397
0.1225	0.43125	0	373.225
0.1225	0.43375	0	373.063
0.1225	0.43625	0	372.907
0.1225	0.43875	0	372.758
0.1225	0.44125	0	372.617
0.1225	0.44375	0	372.482
0.1225	0.44625	0	372.355
0.1225	0.44875	0	372.235
0.1225	0.45125	0	372.121
0.1225	0.45375	0	372.014
0.1225	0.45625	0	371.913
0.1225	0.45875	0	371.818
0.1225	0.46125	0	371.729
0.1225	0.46375	0	371.646
0.1225	0.46625	0	371.57
0.1225	0.46875	0	371.498
0.1225	0.47125	0	371.433
0.1225	0.47375	0	371.373
0.1225	0.47625	0	371.319
0.1225	0.47875	0	371.271
0.1225	0.48125	0	371.228
0.1225	0.48375	0	371.19
0.1225	0.48625	0	371.159
0.1225	0.48875	0	371.132
0.1225	0.49125	0	371.111
0.1225	0.49375	0	371.095
0.1225	0.49625	0	371.084
0.1225	0.49875	0	371.079
0.1275	0.00125	0	400.32
0.1275	0.00375	0	400.368
0.1275	0.00625	0	400.464
0.1275	0.00875	0	400.608
0.1275	0.01125	0	400.801
0.1275	0.01375	0	401.045
0.1275	0.01625	0	401.342
0.1275	0.01875	0	401.694
0.1275	0.02125	0	402.103
0.1275	0.02375	0	402.574
0.1275	0.02625	0	403.11
0.1275	0.02875	0	403.719
0.1275	0.03125	0	404.406
0.1275	0.03375	0	405.182
0.1275	0.03625	0	406.061
0.1275	0.03875	0	407.062
0.1275	0.04125	0	408.215
0.1275	0.04375	0	409.566
0.1275	0.04625	0	411.198
0.1275	0.04875	0	413.256
0.1275	0.05125	1	414.798
0.1275	0.05375	1	415.095
0.1275	0.05625	1	415.367
0.1275	0.05875	1	415.613
0.1275	0.06125	1	415.837
0.1275	0.06375	1	416.042
0.1275	0.06625	1	416.23
0.1275	0.06875	1	416.404
0.1275	0.07125	1	416.565
0.1275	0.07375	1	416.716
0.1275	0.07625	1	416.856
0.1275	0.07875	1	416.988
0.1275	0.08125	1	417.111
0.1275	0.08375	1	417.228
0.1275	0.08625	1	417.337
0.1275	0.08875	1	417.441
0.1275	0.09125	1	417.538
0.1275	0.09375	1	417.631
0.1275	0.09625	1	417.718
0.1275	0.09875	1	417.801
0.1275	0.10125	1	417.879
0.1275	0.10375	1	417.953
0.1275	0.10625	1	418.023
0.1275	0.10875	1	418.089
0.1275	0.11125	1	418.151
0.1275	0.11375	1	418.21
0.1275	0.11625	1	418.265
0.1275	0.11875	1	418.317
0.1275	0.12125	1	418.366
0.1275	0.12375	1	418.412
0.1275	0.12625	1	418.455
0.1275	0.12875	1	418.494
0.1275	0.13125	1	418.531
0.1275	0.13375	1	418.565
0.1275	0.13625	1	418.597
0.1275	0.13875	1	418.625
0.1275	0.14125	1	418.651
0.1275	0.14375	1	418.674
0.1275	0.14625	1	418.695
0.1275	0.14875	1	418.713
0.1275	0.15125	1	418.728
0.1275	0.15375	1	418.741
0.1275	0.15625	1	418.752
0.1275	0.15875	1	418.76
0.1275	0.16125	1	418.765
0.1275	0.16375	1	418.768
0.1275	0.16625	1	418.768
0.1275	0.16875	1	418.766
0.1275	0.17125	1	418.761
0.1275	0.17375	1	418.754
0.1275	0.17625	1	418.744
0.1275	0.17875	1	418.732
0.1275	0.18125	1	418.717
0.1275	0.18375	1	418.699
0.1275	0.18625	1	418.679
0.1275	0.18875	1	418.655
0.1275	0.19125	1	418.63
0.1275	0.19375	1	418.601
0.1275	0.19625	1	418.57
0.1275	0.19875	1	418.535
0.1275	0.20125	1	418.498
0.1275	0.20375	1	418.457
0.1275	0.20625	1	418.414
0.1275	0.20875	1	418.367
0.1275	0.21125	1	418.317
0.1275	0.21375	1	418.264
0.1275	0.21625	1	418.207
0.1275	0.21875	1	418.147
0.1275	0.22125	1	418.084
0.1275	0.22375	1	418.016
0.1275	0.22625	1	417.945
0.1275	0.22875	1	417.869
0.1275	0.23125	1	417.79
0.1275	0.23375	1	417.706
0.1275	0.23625	1	417.618
0.1275	0.23875	1	417.525
0.1275	0.24125	1	417.428
0.1275	0.24375	1	417.325
0.1275	0.24625	1	417.217
0.1275	0.24875	1	417.104
0.1275	0.25125	1	416.985
0.1275	0.25375	1	416.86
0.1275	0.25625	1	416.728
0.1275	0.25875	1	416.59
0.1275	0.26125	1	416.445
0.1275	0.26375	1	416.292
0.1275	0.26625	1	416.131
0.1275	0.26875	1	415.961
0.1275	0.27125	1	415.782
0.1275	0.27375	1	415.592
0.1275	0.27625	1	415.391
0.1275	0.27875	1	415.178
0.1275	0.28125	1	414.951
0.1275	0.28375	1	414.709
0.1275	0.28625	1	414.449
0.1275	0.28875	1	414.169
0.1275	0.29125	1	413.867
0.1275	0.29375	1	413.539
0.1275	0.29625	1	413.184
0.1275	0.29875	1	412.801
0.1275	0.30125	0	410.859
0.1275	0.30375	0	408.195
0.1275	0.30625	0	406.014
0.1275	0.30875	0	404.144
0.1275	0.31125	0	402.489
0.1275	0.31375	0	400.993
0.1275	0.31625	0	399.623
0.1275	0.31875	0	398.357
0.1275	0.32125	0	397.177
0.1275	0.32375	0	396.072
0.1275	0.32625	0	395.032
0.1275	0.32875	0	394.051
0.1275	0.33125	0	393.122
0.1275	0.33375	0	392.24
0.1275	0.33625	0	391.401
0.1275	0.33875	0	390.602
0.1275	0.34125	0	389.841
0.1275	0.34375	0	389.114
0.1275	0.34625	0	388.418
0.1275	0.34875	0	387.753
0.1275	0.35125	0	387.117
0.1275	0.35375	0	386.507
0.1275	0.35625	0	385.922
0.1275	0.35875	0	385.361
0.1275	0.36125	0	384.823
0.1275	0.36375	0	384.306
0.1275	0.36625	0	383.809
0.1275	0.36875	0	383.332
0.1275	0.37125	0	382.874
0.1275	0.37375	0	382.434
0.1275	0.37625	0	382.01
0.1275	0.37875	0	381.603
0.1275	0.38125	0	381.211
0.1275	0.38375	0	380.835
0.1275	0.38625	0	380.473
0.1275	0.38875	0	380.125
0.1275	0.39125	0	379.789
0.1275	0.39375	0	379.467
0.1275	0.39625	0	379.158
0.1275	0.39875	0	378.861
0.1275	0.40125	0	378.575
0.1275	0.40375	0	378.301
0.1275	0.40625	0	378.037
0.1275	0.40875	0	377.784
0.1275	0.41125	0	377.541
0.1275	0.41375	0	377.308
0.1275	0.41625	0	377.085
0.1275	0.41875	0	376.87
0.1275	0.42125	0	376.665
0.1275	0.42375	0	376.468
0.1275	0.42625	0	376.281
0.1275	0.42875	0	376.102
0.1275	0.43125	0	375.93
